timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1756366809.173466,-33.203125,-42.48046875,9.27734375,6.8359375
1756366809.1759837,21.97265625,-37.59765625,1.953125,10.25390625
1756366809.1785014,45.41015625,-35.15625,-4.39453125,0.0
1756366809.181019,-2.44140625,-36.62109375,0.0,-4.8828125
1756366809.1835368,-36.62109375,-31.73828125,0.9765625,-16.11328125
1756366809.1860545,-3.90625,-28.3203125,-7.32421875,-18.06640625
1756366809.1898117,34.1796875,-27.34375,-11.23046875,-5.37109375
1756366809.1935687,14.6484375,-28.80859375,-7.32421875,-15.13671875
1756366809.197326,-15.13671875,-43.45703125,-6.34765625,-23.92578125
1756366809.2010832,-5.859375,-49.8046875,-7.32421875,-18.06640625
1756366809.2048404,26.3671875,-39.55078125,-8.7890625,-6.8359375
1756366809.2085977,15.625,-45.8984375,-9.765625,5.37109375
1756366809.212355,-35.15625,-52.24609375,-9.765625,12.6953125
1756366809.216112,-24.90234375,-46.38671875,-7.32421875,16.6015625
1756366809.2198691,11.23046875,-40.0390625,-3.41796875,-1.953125
1756366809.223626,5.859375,-41.9921875,-10.25390625,-14.6484375
1756366809.2273834,-31.25,-51.26953125,-12.6953125,1.953125
1756366809.2311406,-34.1796875,-52.24609375,-13.18359375,5.859375
1756366809.2348862,14.6484375,-46.875,-11.23046875,-1.953125
1756366809.2386315,31.73828125,-41.9921875,-16.11328125,-1.46484375
1756366809.2423775,-0.48828125,-46.875,-23.4375,9.27734375
1756366809.246123,-23.4375,-46.875,-17.08984375,3.90625
1756366809.2498686,3.90625,-40.0390625,-15.13671875,-5.859375
1756366809.2536144,28.80859375,-34.66796875,-20.5078125,-11.71875
1756366809.25736,5.859375,-40.0390625,-21.484375,-3.41796875
1756366809.2611055,-28.80859375,-40.0390625,-14.16015625,0.9765625
1756366809.264851,-18.06640625,-31.25,-2.9296875,-15.13671875
1756366809.2685966,38.0859375,-29.78515625,-4.39453125,-3.90625
1756366809.2723424,30.2734375,-32.71484375,-15.625,0.48828125
1756366809.276088,-32.71484375,-35.15625,-15.625,-19.53125
1756366809.2809217,-29.78515625,-30.76171875,-9.765625,-20.99609375
1756366809.2857552,11.71875,-29.296875,-10.25390625,-23.4375
1756366809.2905886,11.71875,-38.0859375,-11.23046875,-34.1796875
1756366809.295422,-27.34375,-38.0859375,-13.18359375,-29.296875
1756366809.3002558,-43.9453125,-37.59765625,-9.765625,-19.04296875
1756366809.3050892,-3.41796875,-40.0390625,-8.7890625,-8.30078125
1756366809.3099227,41.015625,-38.57421875,-11.23046875,4.39453125
1756366809.3147564,13.671875,-40.52734375,-8.30078125,2.44140625
1756366809.31959,-37.59765625,-36.1328125,-8.30078125,-9.27734375
1756366809.3244233,-18.06640625,-35.64453125,-9.765625,-3.90625
1756366809.329257,32.71484375,-36.1328125,-6.34765625,4.8828125
1756366809.3340905,22.4609375,-32.2265625,-13.18359375,-3.90625
1756366809.33907,-25.87890625,-38.57421875,-13.671875,-6.34765625
1756366809.3440497,-25.390625,-41.9921875,-12.6953125,-11.23046875
1756366809.349029,29.296875,-36.1328125,-15.625,-6.8359375
1756366809.354009,29.78515625,-36.62109375,-12.6953125,0.0
1756366809.358988,-23.4375,-41.50390625,-14.16015625,-1.953125
1756366809.3639677,-36.1328125,-32.2265625,-13.671875,-11.23046875
1756366809.3689473,24.90234375,-29.78515625,-13.18359375,0.48828125
1756366809.3739266,40.0390625,-39.0625,-10.7421875,3.90625
1756366809.3789062,-13.671875,-34.1796875,-9.765625,-12.20703125
1756366809.383886,-28.3203125,-34.66796875,-8.30078125,-0.48828125
1756366809.3888652,2.44140625,-37.109375,0.48828125,4.39453125
1756366809.3938448,41.9921875,-37.109375,1.46484375,7.32421875
1756366809.397552,-0.48828125,-39.55078125,-7.32421875,-0.48828125
1756366809.4012594,-56.640625,-41.015625,-12.20703125,-14.6484375
1756366809.4049666,-19.53125,-38.57421875,-11.23046875,-10.7421875
1756366809.408674,10.7421875,-40.0390625,-11.23046875,-5.37109375
1756366809.4123812,-12.20703125,-38.0859375,-14.16015625,-9.765625
1756366809.4160886,-45.41015625,-32.71484375,-15.625,-9.765625
1756366809.4197958,-25.87890625,-39.0625,-17.08984375,-6.34765625
1756366809.423503,23.92578125,-40.0390625,-15.13671875,-12.6953125
1756366809.4272103,35.64453125,-39.55078125,-18.5546875,-2.44140625
1756366809.4309175,-11.71875,-41.50390625,-20.01953125,18.5546875
1756366809.434625,-26.85546875,-34.1796875,-18.06640625,5.37109375
1756366809.438332,29.78515625,-33.203125,-18.06640625,2.44140625
1756366809.442312,51.7578125,-37.109375,-16.6015625,22.94921875
1756366809.446292,0.9765625,-38.0859375,-11.71875,13.671875
1756366809.4502716,-23.92578125,-40.52734375,-10.25390625,-4.8828125
1756366809.4542515,34.66796875,-31.73828125,-6.34765625,10.7421875
1756366809.4582314,71.77734375,-30.2734375,-0.9765625,29.296875
1756366809.4622111,28.3203125,-39.0625,-6.8359375,17.578125
1756366809.466191,-18.5546875,-42.48046875,-10.7421875,8.30078125
1756366809.470171,6.8359375,-41.015625,-12.6953125,11.23046875
1756366809.474151,53.22265625,-41.50390625,-12.20703125,25.87890625
1756366809.4781308,42.48046875,-37.109375,-7.8125,30.76171875
1756366809.4821105,-1.953125,-31.25,-6.34765625,20.01953125
1756366809.4860904,-7.32421875,-32.71484375,-5.859375,18.5546875
1756366809.488587,42.96875,-27.34375,-6.8359375,19.04296875
1756366809.4910836,49.31640625,-31.25,-4.39453125,5.37109375
1756366809.49358,-14.6484375,-31.25,0.0,2.9296875
1756366809.4960766,-30.76171875,-20.99609375,0.0,5.859375
1756366809.498573,8.30078125,-31.73828125,0.48828125,9.765625
1756366809.5010695,43.45703125,-30.2734375,-4.39453125,10.7421875
1756366809.5035665,19.04296875,-21.97265625,-10.25390625,3.41796875
1756366809.5060627,-24.4140625,-26.3671875,-7.8125,7.8125
1756366809.5085592,9.27734375,-32.2265625,-7.32421875,9.765625
1756366809.511056,57.6171875,-36.1328125,-10.7421875,11.23046875
1756366809.5135524,36.1328125,-31.25,-10.7421875,30.76171875
1756366809.516049,-10.7421875,-21.97265625,-8.30078125,35.64453125
1756366809.5199192,3.90625,-22.94921875,-1.46484375,27.34375
1756366809.5237896,63.4765625,-24.90234375,6.34765625,32.2265625
1756366809.52766,64.453125,-21.484375,3.90625,34.1796875
1756366809.5315304,2.9296875,-23.4375,-1.46484375,20.99609375
1756366809.5354006,-2.44140625,-29.78515625,-3.90625,16.6015625
1756366809.5392709,54.19921875,-26.3671875,-1.953125,29.78515625
1756366809.5431414,53.7109375,-26.3671875,11.23046875,28.80859375
1756366809.5470116,14.6484375,-31.25,7.8125,30.76171875
1756366809.550882,0.9765625,-27.83203125,-3.90625,26.3671875
1756366809.5547523,34.66796875,-30.2734375,0.48828125,29.78515625
1756366809.5586228,70.80078125,-28.80859375,1.953125,39.0625
1756366809.562493,34.1796875,-29.296875,1.953125,23.92578125
1756366809.567261,-14.6484375,-33.203125,2.44140625,19.53125
1756366809.5720286,8.7890625,-23.92578125,2.44140625,19.53125
1756366809.5767963,55.17578125,-21.97265625,2.9296875,13.671875
1756366809.5815644,35.15625,-24.4140625,-1.953125,12.20703125
1756366809.5863323,-14.16015625,-27.34375,-9.27734375,7.32421875
1756366809.5911002,-10.7421875,-35.64453125,-12.20703125,-3.90625
1756366809.595868,39.55078125,-33.203125,-14.6484375,9.27734375
1756366809.6006358,45.8984375,-23.92578125,-8.30078125,25.87890625
1756366809.6054037,-6.8359375,-29.78515625,-11.23046875,20.5078125
1756366809.6101713,-15.625,-38.0859375,-11.71875,20.01953125
1756366809.6149392,29.78515625,-34.66796875,-5.37109375,17.578125
1756366809.619707,41.9921875,-30.76171875,-13.18359375,17.578125
1756366809.6223218,7.8125,-26.3671875,-16.6015625,17.578125
1756366809.6249363,-22.94921875,-23.4375,-11.71875,15.13671875
1756366809.627551,15.625,-27.83203125,-11.71875,11.71875
1756366809.6301656,68.359375,-33.203125,-17.08984375,5.859375
1756366809.6327803,34.66796875,-30.76171875,-14.6484375,2.44140625
1756366809.635395,-12.6953125,-29.78515625,-10.7421875,3.41796875
1756366809.6380095,2.9296875,-34.1796875,-14.6484375,4.8828125
1756366809.6406243,41.50390625,-33.69140625,-15.625,27.34375
1756366809.6432388,41.50390625,-27.34375,-14.16015625,32.2265625
1756366809.6458535,-11.23046875,-23.92578125,-8.30078125,12.20703125
1756366809.648468,-14.6484375,-21.97265625,-6.34765625,15.625
1756366809.6510828,45.8984375,-27.34375,-12.20703125,18.06640625
1756366809.655889,50.78125,-29.296875,-4.8828125,6.8359375
1756366809.6606956,-6.34765625,-24.90234375,-1.953125,6.8359375
1756366809.6655018,-25.87890625,-35.15625,-9.765625,9.27734375
1756366809.6703084,28.3203125,-33.203125,-8.30078125,19.04296875
1756366809.6751146,48.828125,-24.4140625,-3.90625,19.04296875
1756366809.6799212,-2.44140625,-25.87890625,-4.8828125,4.8828125
1756366809.6847274,-21.97265625,-31.25,-5.37109375,0.0
1756366809.6895337,12.20703125,-28.3203125,-2.44140625,9.27734375
1756366809.6943402,38.0859375,-22.4609375,0.48828125,19.04296875
1756366809.6991465,15.625,-23.92578125,9.27734375,18.5546875
1756366809.703953,-13.671875,-20.5078125,12.6953125,17.08984375
1756366809.7087593,8.7890625,-19.53125,9.27734375,27.34375
1756366809.712705,63.96484375,-25.87890625,4.8828125,38.0859375
1756366809.71665,51.26953125,-33.69140625,1.953125,30.76171875
1756366809.7205954,-3.41796875,-34.66796875,8.30078125,18.06640625
1756366809.7245407,-0.9765625,-32.2265625,9.765625,29.78515625
1756366809.728486,51.26953125,-29.296875,15.625,31.25
1756366809.7324314,60.546875,-34.66796875,12.6953125,22.4609375
1756366809.7363763,10.7421875,-30.2734375,-1.953125,23.4375
1756366809.740322,-0.48828125,-20.01953125,0.0,32.2265625
1756366809.7442672,44.43359375,-24.90234375,9.27734375,35.64453125
1756366809.7482126,78.125,-20.5078125,10.25390625,43.9453125
1756366809.752158,40.0390625,-17.08984375,5.37109375,36.62109375
1756366809.7561033,5.37109375,-20.5078125,5.37109375,10.25390625
1756366809.7598598,54.19921875,-19.53125,6.8359375,21.97265625
1756366809.763616,74.21875,-22.94921875,4.8828125,27.34375
1756366809.7673726,15.13671875,-24.90234375,0.9765625,14.6484375
1756366809.7711291,-17.578125,-26.3671875,5.37109375,15.13671875
1756366809.7748857,25.87890625,-18.5546875,2.44140625,5.859375
1756366809.7786422,55.17578125,-22.94921875,2.44140625,5.859375
1756366809.7823985,17.578125,-31.73828125,10.25390625,10.25390625
1756366809.786155,-15.13671875,-31.25,1.46484375,4.8828125
1756366809.7899115,15.625,-33.203125,-6.34765625,9.27734375
1756366809.7936678,64.453125,-29.78515625,3.41796875,27.34375
1756366809.7974243,48.33984375,-26.3671875,6.34765625,28.3203125
1756366809.8011808,6.34765625,-22.4609375,6.34765625,29.78515625
1756366809.8059945,13.671875,-19.04296875,5.37109375,20.99609375
1756366809.810808,65.4296875,-19.53125,0.48828125,20.99609375
1756366809.8156214,59.5703125,-24.90234375,0.9765625,33.203125
1756366809.820435,14.16015625,-26.85546875,5.37109375,34.66796875
1756366809.8252485,25.87890625,-26.3671875,2.9296875,31.73828125
1756366809.830062,54.19921875,-25.87890625,-7.32421875,29.78515625
1756366809.8348756,56.640625,-29.78515625,-4.8828125,26.3671875
1756366809.839689,13.671875,-20.99609375,-0.9765625,12.6953125
1756366809.8445027,-2.44140625,-22.94921875,-3.41796875,19.53125
1756366809.849316,40.52734375,-27.83203125,3.90625,21.97265625
1756366809.8541298,68.359375,-21.484375,1.953125,21.484375
1756366809.8589432,34.1796875,-23.4375,0.0,29.78515625
1756366809.861626,2.44140625,-25.87890625,2.9296875,27.34375
1756366809.8643088,30.2734375,-16.6015625,2.44140625,22.94921875
1756366809.8669915,66.89453125,-13.671875,-1.953125,18.06640625
1756366809.8696744,33.69140625,-22.94921875,-4.39453125,1.46484375
1756366809.8723574,-18.06640625,-29.296875,0.0,-7.32421875
1756366809.87504,5.859375,-27.34375,-3.41796875,3.41796875
1756366809.8777227,34.66796875,-24.90234375,-6.8359375,11.71875
1756366809.8804057,28.3203125,-26.3671875,-8.7890625,7.32421875
1756366809.8830886,6.8359375,-24.90234375,-9.765625,19.53125
1756366809.8857713,-0.9765625,-15.13671875,1.46484375,29.78515625
1756366809.888454,33.69140625,-26.3671875,5.37109375,12.20703125
1756366809.891137,48.33984375,-33.203125,2.9296875,3.90625
1756366809.8948855,-12.20703125,-30.76171875,9.765625,9.27734375
1756366809.8986344,-50.78125,-41.015625,6.8359375,-6.8359375
1756366809.902383,-11.23046875,-38.0859375,-3.90625,-27.34375
1756366809.9061315,13.18359375,-32.2265625,-7.32421875,-27.83203125
1756366809.9098806,-23.92578125,-41.015625,-2.9296875,-20.99609375
1756366809.9136293,-64.94140625,-41.9921875,-0.48828125,-25.390625
1756366809.917378,-36.1328125,-33.69140625,-2.9296875,-30.76171875
1756366809.9211268,5.37109375,-36.62109375,1.953125,-26.85546875
1756366809.9248755,-21.484375,-37.59765625,10.7421875,-36.62109375
1756366809.9286242,-64.94140625,-37.59765625,9.765625,-45.8984375
1756366809.932373,-59.08203125,-39.0625,6.8359375,-40.52734375
1756366809.9361217,-29.296875,-39.55078125,8.30078125,-43.9453125
1756366809.9398775,-35.15625,-42.48046875,13.671875,-56.15234375
1756366809.9436338,-81.54296875,-42.96875,9.765625,-54.19921875
1756366809.9473898,-98.14453125,-46.38671875,9.27734375,-46.38671875
1756366809.951146,-53.7109375,-41.9921875,8.30078125,-54.19921875
1756366809.954902,-19.53125,-43.45703125,10.25390625,-48.33984375
1756366809.9586582,-55.6640625,-43.45703125,14.6484375,-51.26953125
1756366809.9624145,-92.7734375,-44.921875,12.20703125,-64.453125
1756366809.9661703,-55.6640625,-50.29296875,11.23046875,-52.24609375
1756366809.9699264,-5.37109375,-43.9453125,0.0,-48.33984375
1756366809.9736824,-28.3203125,-44.921875,-3.90625,-46.875
1756366809.9774384,-83.49609375,-45.41015625,5.37109375,-42.96875
1756366809.9811945,-47.8515625,-46.38671875,12.6953125,-34.66796875
1756366809.9850476,-6.34765625,-45.8984375,15.625,-19.53125
1756366809.988901,-36.1328125,-43.9453125,11.23046875,-13.671875
1756366809.992754,-77.1484375,-48.828125,15.625,-11.71875
1756366809.9966073,-62.98828125,-53.7109375,18.5546875,-21.484375
1756366810.0004604,-10.7421875,-58.10546875,11.71875,-20.01953125
1756366810.0043137,-8.30078125,-57.6171875,12.6953125,-3.90625
1756366810.0081668,-47.36328125,-53.22265625,15.625,-4.8828125
1756366810.01202,-64.94140625,-55.17578125,17.578125,-17.578125
1756366810.0158732,-16.6015625,-55.17578125,15.625,-17.08984375
1756366810.0197265,21.484375,-49.31640625,9.27734375,4.8828125
1756366810.0235796,-16.6015625,-42.48046875,0.0,0.9765625
1756366810.027433,-50.29296875,-48.33984375,-3.41796875,-5.859375
1756366810.0322502,-24.90234375,-57.12890625,0.9765625,-4.39453125
1756366810.0370677,30.2734375,-56.640625,0.48828125,0.0
1756366810.0418851,20.01953125,-51.26953125,-0.48828125,15.625
1756366810.0467026,-51.26953125,-44.43359375,-1.46484375,10.25390625
1756366810.05152,-42.96875,-48.828125,-7.8125,-12.6953125
1756366810.0563374,19.53125,-41.9921875,-12.20703125,-6.34765625
1756366810.0611548,15.625,-32.71484375,-11.23046875,5.859375
1756366810.0659723,-20.99609375,-44.43359375,-6.34765625,4.39453125
1756366810.0707898,-21.484375,-43.9453125,-4.8828125,9.765625
1756366810.0756073,20.5078125,-35.15625,-7.32421875,15.625
1756366810.0804248,41.9921875,-35.15625,-5.37109375,21.484375
1756366810.0852425,0.9765625,-33.69140625,-6.8359375,20.01953125
1756366810.0890422,-9.765625,-35.64453125,-13.18359375,31.25
1756366810.092842,30.76171875,-33.203125,-9.27734375,33.203125
1756366810.096642,60.546875,-20.99609375,-7.32421875,33.203125
1756366810.100442,37.59765625,-23.92578125,-18.5546875,42.48046875
1756366810.1042418,0.9765625,-32.2265625,-17.08984375,29.296875
1756366810.1080418,21.97265625,-30.2734375,-11.23046875,28.3203125
1756366810.1118417,66.40625,-24.4140625,-14.6484375,34.66796875
1756366810.1156416,60.05859375,-19.53125,-17.578125,30.2734375
1756366810.1194415,19.04296875,-27.83203125,-15.13671875,25.87890625
1756366810.1232414,19.53125,-31.73828125,-14.6484375,29.296875
1756366810.127041,65.91796875,-20.99609375,-21.484375,30.76171875
1756366810.1308413,85.44921875,-21.484375,-19.53125,41.9921875
1756366810.1356788,30.2734375,-22.94921875,-14.16015625,47.8515625
1756366810.1405163,18.06640625,-23.92578125,-15.13671875,35.15625
1756366810.1453538,69.82421875,-22.94921875,-11.23046875,23.4375
1756366810.1501913,81.0546875,-20.99609375,-9.27734375,26.3671875
1756366810.1550288,35.15625,-25.87890625,-12.20703125,31.25
1756366810.1598663,-2.44140625,-29.78515625,-15.13671875,23.4375
1756366810.1647036,20.01953125,-31.73828125,-16.11328125,11.71875
1756366810.1695411,70.80078125,-34.1796875,-17.08984375,27.34375
1756366810.1743786,47.8515625,-34.66796875,-25.87890625,39.55078125
1756366810.179216,-4.8828125,-30.2734375,-20.5078125,18.5546875
1756366810.1840537,23.92578125,-22.94921875,-19.53125,17.08984375
1756366810.1888912,64.94140625,-18.06640625,-22.94921875,24.4140625
1756366810.191577,43.9453125,-21.97265625,-12.6953125,21.484375
1756366810.1942625,0.9765625,-20.5078125,-9.27734375,23.4375
1756366810.1969483,1.953125,-19.53125,-8.7890625,26.3671875
1756366810.1996338,56.15234375,-19.53125,-11.71875,20.5078125
1756366810.2023196,63.4765625,-14.6484375,-14.16015625,23.4375
1756366810.2050052,12.20703125,-16.6015625,-9.765625,47.36328125
1756366810.207691,20.01953125,-19.04296875,-8.7890625,47.36328125
1756366810.2103767,64.94140625,-16.6015625,-3.90625,35.15625
1756366810.2130623,67.87109375,-13.18359375,1.46484375,38.0859375
1756366810.215748,35.15625,-4.8828125,-6.8359375,39.55078125
1756366810.2184336,23.4375,-2.9296875,-6.34765625,37.109375
1756366810.2211194,55.17578125,-4.8828125,-3.41796875,29.78515625
1756366810.2248611,83.984375,-5.859375,-6.34765625,30.2734375
1756366810.228603,51.26953125,-8.30078125,-10.25390625,26.3671875
1756366810.2323446,4.8828125,-9.27734375,-10.7421875,18.5546875
1756366810.2360864,22.94921875,-9.765625,-7.8125,15.625
1756366810.239828,70.3125,-12.20703125,-3.41796875,27.83203125
1756366810.24357,51.7578125,-10.7421875,-9.27734375,37.109375
1756366810.2473118,1.46484375,-11.71875,-13.18359375,20.99609375
1756366810.2510536,14.16015625,-18.5546875,-9.765625,27.34375
1756366810.2547953,62.01171875,-19.04296875,-5.37109375,39.0625
1756366810.258537,60.546875,-14.16015625,-1.953125,22.4609375
1756366810.2622788,3.90625,-12.6953125,0.48828125,18.5546875
1756366810.2660203,1.953125,-12.20703125,1.46484375,25.87890625
1756366810.2697594,56.640625,-19.04296875,9.27734375,30.2734375
1756366810.2734983,75.1953125,-20.01953125,7.32421875,31.73828125
1756366810.2772372,39.55078125,-18.5546875,-4.8828125,27.83203125
1756366810.280976,8.7890625,-19.04296875,0.0,29.78515625
1756366810.284715,43.45703125,-11.23046875,-2.9296875,36.62109375
1756366810.2884536,86.42578125,-16.6015625,-0.9765625,44.43359375
1756366810.2921925,46.875,-19.04296875,4.8828125,41.015625
1756366810.295931,11.23046875,-15.625,-2.44140625,45.8984375
1756366810.2996702,39.55078125,-15.625,-1.46484375,43.45703125
1756366810.303409,77.63671875,-15.13671875,0.48828125,40.52734375
1756366810.307148,65.4296875,-15.625,0.9765625,39.55078125
1756366810.3108869,8.30078125,-16.11328125,0.48828125,35.64453125
1756366810.3146544,11.71875,-11.71875,-2.9296875,35.64453125
